,n_grams_literal_integrity,n_grams_pos_integrity,sentence_length,vector_document_closest,file_name
555,0.02452921982161423,0.4539715103242986,36.89434269249678,0.9857167996785062,ex_src_p11_10232.txt
556,0.010656357636630826,0.4732157752768,18.29526769665624,0.983309445153169,ex_src_p19_04303.txt
557,0.0049566700784715026,0.4284523429300739,20.33721301795605,0.9962902989065885,ex_src_p17_08917.txt
558,0.0053534266236096055,0.4877421606572895,19.310156533462145,0.9897972010909297,ex_src_p18_09532.txt
559,0.010775420463303006,0.4847112855061123,13.534631879615157,0.9871975533992347,ex_07543.txt
560,0.004893542757417092,0.4484883728203548,12.798257986580035,0.9958113591979983,ex_src_p16_05129.txt
561,0.0029433276881918307,0.4113534108042788,19.462201485930212,0.9895194061361176,ex_src_p22_02618.txt
562,0.009191919191919173,0.4366639343095001,23.306987927969367,0.9850692140111276,ex_src_p5_07208.txt
563,0.008488529476221793,0.5007454336435095,19.123908221720914,0.9898107334725293,ex_src_p15_07534.txt
564,0.004159345197867379,0.48218472648833416,18.995749165423643,0.987047049738259,ex_src_p16_05115.txt
565,0.02102238073912959,0.43959674307087754,11.775981147325101,0.9831407088655978,ex_06661.txt
566,0.005267482747597815,0.5109349603024005,16.762095554976028,0.9926706436267086,ex_src_p13_04600.txt
567,0.05434935578152885,0.5360304817062462,14.456415384475108,0.9392861884946592,ex_src_p20_03169.txt
568,0.004380302928003953,0.4592066601456744,16.377490997820757,0.9940951607368205,ex_src_p17_08526.txt
569,0.006434012533303306,0.4286748444384381,13.838199412417858,0.9915302934471942,ex_src_p16_05471.txt
570,0.006118750053667446,0.3796735333875028,14.2956644912421,0.989861230436228,ex_src_p4_05508.txt
571,0.00979824477490213,0.5250141742101536,46.92870041695489,0.9710945176066894,ex_src_p18_09678.txt
572,0.013732948513316634,0.41944158525412334,13.409773955962695,0.9955197139610512,ex_src_p1_10678.txt
573,0.007253953631199128,0.4657173445648997,21.663695111893958,0.980153140521402,ex_src_p10_00730.txt
574,0.007406997478939936,0.47450945197078337,17.61629161199173,0.9943681533199873,ex_src_p7_01362.txt
575,0.00558524336852948,0.40676321230618756,12.10570414344673,0.9908361774933804,ex_src_p22_02546.txt
576,0.008478483927187338,0.48491855620834007,19.623848646089975,0.9944543503980778,ex_00614.txt
577,0.013879480538392825,0.47557572783889546,13.15111164959904,0.9848967183798077,ex_src_p9_02489.txt
578,0.005181500872600338,0.4863071482468031,14.09260576416084,0.9937323881698713,ex_src_p4_05695.txt
579,0.04616187959533594,0.5713519487995017,17.51319277640571,0.9613464477255802,ex_src_p12_09353.txt
580,0.00465801791411766,0.49437653703392254,16.562999616821095,0.9943549770231253,ex_src_p8_01732.txt
581,0.009450578996988982,0.4159541058426492,22.79146637959193,0.9931380213028823,ex_04658.txt
582,0.005373556797020473,0.4436567362290184,15.039204211545998,0.9857387249133305,ex_06715.txt
583,0.005014279493878383,0.37033908151852934,15.807447104980419,0.9946697079504632,ex_src_p22_02989.txt
584,0.013775235817631399,0.4900318962460489,12.632137347689582,0.9896957678433592,ex_00365.txt
585,0.005007224548771818,0.48311782130244263,24.478810808386598,0.9917984558961908,ex_src_p16_05060.txt
586,0.0023225328431791597,0.42730699549820006,14.068322973056633,0.9958940092594057,ex_src_p16_05048.txt
587,0.00834519084350583,0.44992279201283153,13.279335307240316,0.9927435277174425,ex_src_p2_06985.txt
588,0.015328162694511021,0.5069023705699682,18.820351914641478,0.9933375690586765,ex_06927.txt
589,0.01251661036833926,0.5466227746946538,17.464951114289924,0.9887653536083635,ex_src_p23_03955.txt
590,0.004888549492662748,0.4224079007955476,10.195965732353484,0.985855750576988,ex_src_p1_10862.txt
591,0.010118256715106015,0.5228903483823265,25.24252781995472,0.9861683128647507,ex_src_p10_00902.txt
592,0.024938471229791825,0.4828833880289822,15.52846183416067,0.9787521653009014,ex_src_p10_00916.txt
593,0.016544180601590953,0.4878311231951355,15.682192808441705,0.9938782141724216,ex_src_p22_02590.txt
594,0.01558195592286504,0.38869486362305594,14.385600058602293,0.9821326064500542,ex_src_p10_00719.txt
595,0.011183728711902438,0.4915457870239648,21.226564892273093,0.9891531696283066,ex_src_p13_04991.txt
596,0.01684257469069509,0.5449519165803807,18.14017896821386,0.9820100912335836,ex_src_p9_02477.txt
597,0.016745482444303822,0.4945350195391777,18.514675204323385,0.9942968579402779,ex_src_p12_09150.txt
598,0.008072562358276662,0.5166718790403988,10.097786008167972,0.9917188453242155,ex_src_p9_02463.txt
599,0.009727724691786626,0.47531818284406474,15.760835069397787,0.9848259641330951,ex_src_p19_04060.txt
600,0.008932521122559708,0.5410108739319094,11.48520757689519,0.9940595931808585,ex_src_p3_06138.txt
601,0.0040811368195044695,0.41391892867922664,14.580467098523501,0.9945172347356517,ex_src_p4_06000.txt
602,0.0038092994030788476,0.47177834878122493,19.90171637048584,0.9919333664096003,ex_07768.txt
603,0.013050475139832455,0.5128003516020829,23.7589733084897,0.9895221522770942,ex_src_p13_04826.txt
604,0.004137718114320733,0.4282577749630414,14.278319452039936,0.993510810807593,ex_src_p17_08533.txt
605,0.016926846955233544,0.4860929994185887,13.070790829810822,0.9884491458680931,ex_src_p13_04832.txt
606,0.012728333462262514,0.5311735476386052,14.372026286264251,0.9540230764459658,ex_src_p13_04629.txt
607,0.008543928543928549,0.5291563637939621,30.78027972313947,0.9869790240283531,ex_src_p19_04114.txt
608,0.01643921667818329,0.5644298135550483,13.330567584634723,0.9930795542843666,ex_src_p23_03612.txt
609,0.007442478666845378,0.49001763122630776,9.618233275790192,0.9957517489948046,ex_00205.txt
610,0.006710578562586117,0.4792493294743465,9.63223413890848,0.9877758719075435,ex_src_p21_00238.txt
611,0.0027638919609722485,0.7639208919774225,11.999121372707252,0.9957452449896479,ex_src_p8_01690.txt
612,0.004525550049958188,0.4691315249379087,16.71523297460624,0.9927888210778963,ex_src_p4_05904.txt
613,0.011015197406876067,0.41944518837715,19.53644188925217,0.9933020673556247,ex_src_p22_02802.txt
614,0.006762616106731114,0.46820583787740033,19.133817243011116,0.9899530129145538,ex_src_p19_04470.txt
615,0.023268300060787877,0.46044879423397117,12.505539944392108,0.9888110004273868,ex_07598.txt
616,0.005773480076929405,0.4710840261840625,15.29542523837083,0.9970412146434807,ex_04720.txt
617,0.018704458328137774,0.44591734641426256,17.500597022098937,0.9912202688410326,ex_07573.txt
618,0.03560197427200822,0.47785800016422547,17.19877485796386,0.9938365140153135,ex_07611.txt
619,0.007919815734542583,0.5158386167059563,20.195555345225316,0.9910817946602392,ex_06057.txt
620,0.005380488315524916,0.5076771793480459,16.10102645795081,0.9874288197150899,ex_07361.txt
621,0.014510008660326914,0.5279656401698221,29.260346510370937,0.9855947997512785,ex_00433.txt
622,0.014740784678622212,0.48902962557131496,17.212763080092795,0.9935317173659458,ex_00143.txt
623,0.016950792061173465,0.5206888724707192,16.610760391109853,0.9890045220026304,ex_07764.txt
624,0.012292359345618065,0.49615833168803275,17.084027924356043,0.9875862653374873,ex_00209.txt
625,0.005097692809220342,0.4815070971400486,15.263083766714322,0.9858844484319705,ex_00586.txt
626,0.010600626245374382,0.5210333009374208,17.153506144871365,0.9791467963152864,ex_07766.txt
627,0.011608951224452442,0.5101044639146765,21.208659566745407,0.9848095695046156,ex_06295.txt
628,0.006225897239085422,0.4748929488251344,15.011459908064523,0.9884847833192199,ex_05777.txt
629,0.01038047529012974,0.4663362853201928,25.730697954083972,0.9952270718909743,ex_07606.txt
630,0.003803386243386234,0.48053017770527023,16.360017476191945,0.9939615830628157,ex_06082.txt
631,0.00797637184935716,0.4567405417071113,11.856355607171494,0.9943446062809348,ex_00961.txt
632,0.012223028992829234,0.5261379767109744,14.350809065787221,0.9944315151005514,ex_07968.txt
633,0.009060745121543208,0.5047017308978597,14.841133090564986,0.9849633697922139,ex_05831.txt
634,0.009883412484490695,0.4806965725930842,10.836644733531683,0.9950681619458588,ex_04905.txt
635,0.009114125295508297,0.4667872870445119,14.310232227356966,0.9917449351143834,ex_07207.txt
636,0.05226814689954803,0.5237626222840824,15.485304191667879,0.9855804459108556,ex_07950.txt
637,0.0050962371384504785,0.49460174466462004,12.736628674677755,0.9864744277930326,ex_06327.txt
638,0.0046854924793789336,0.48918761456868753,21.35828996871231,0.992162326337549,ex_05772.txt
639,0.006684420098873367,0.4989398581631772,19.98371766303689,0.9872520921601204,ex_07171.txt
640,0.010572307032812677,0.4554086651800853,11.24761487970103,0.9948226159356787,ex_06938.txt
641,0.008295644168249064,0.5060109056198165,13.977687859517252,0.992555874675167,ex_05570.txt
642,0.01532130424846526,0.5713462634380648,16.88560397971498,0.9923667215378901,ex_06079.txt
643,0.002681405895691604,0.4366785762726613,25.615510711886728,0.9885008442909511,ex_05216.txt
644,0.01773836278736356,0.5351913884030661,21.155061614047288,0.9913926228912192,ex_05564.txt
645,0.011036439642321105,0.4342703510555243,18.60762487086927,0.9887158879061378,ex_04646.txt
646,0.019615132656403668,0.7493159548386474,30.054686456206984,0.9730594141617412,ex_07428.txt
647,0.01694026518787203,0.4695035692677075,8.595525360055676,0.9858551434725689,ex_05203.txt
648,0.011382727646480491,0.48019154009692067,13.375472184716536,0.9842372097683174,ex_04860.txt
649,0.004414752305047655,0.45664109071637227,15.059358451021907,0.9938479940144734,ex_06246.txt
650,0.009685215346905609,0.4448648936984005,12.261452619448605,0.9950224932507774,ex_07825.txt
651,0.008005614686928146,0.49255204604378255,18.047873404644722,0.9889619599779704,ex_06285.txt
652,0.00898947996712708,0.5054341458826731,12.885417604501333,0.9945765341046404,ex_07776.txt
653,0.00938554672720395,0.4339510247258771,14.816092399123457,0.978859127392683,ex_src_p8_01897.txt
654,0.0036253638353659946,0.411386652940885,17.1782566156539,0.9955197139610512,ex_src_p17_08936.txt
655,0.0021992852189683656,0.4534568513668401,13.534012132001713,0.9950188677657191,ex_src_p7_01009.txt
656,0.00399617450158169,0.43866915001829604,14.921186746366466,0.9958940092594057,ex_src_p23_03626.txt
657,0.015260135403091875,0.4346475573943712,20.907832793700067,0.9902099129764972,ex_src_p2_06812.txt
658,0.01138894000642041,0.44692535723803417,13.903429288122396,0.9886621467904676,ex_06654.txt
659,0.004713966123362087,0.5164959984382861,20.19282050630867,0.9885606267101766,ex_src_p13_04609.txt
660,0.02202828429863977,0.4700878708864155,17.342417020736477,0.9873023505090154,ex_src_p15_07930.txt
661,0.026618685849194124,0.5560785161308842,13.319621664354173,0.9759835992077519,ex_src_p19_04134.txt
662,0.042404180252305836,0.5225059481969492,22.085075487399095,0.9467107971537284,ex_src_p9_02245.txt
663,0.005334486945962348,0.4719385105925108,19.90692655437149,0.9936425989333978,ex_src_p1_10705.txt
664,0.00931080655324514,0.4463365510636967,12.129184026413437,0.9948229564554018,ex_06481.txt
665,0.011222478829869167,0.5017443183690526,12.374885795192895,0.9881157424310165,ex_src_p12_09038.txt
666,0.018771474300406554,0.5139823051083278,15.970894728357617,0.995458673995475,ex_src_p10_00665.txt
667,0.009245559364652064,0.4555435575636962,11.941786715668021,0.9947174058259001,ex_src_p17_08507.txt
668,0.0059363006646073095,0.43333852592179206,13.199852849032645,0.9958113591979983,ex_src_p20_03148.txt
669,0.010236294549930589,0.4898347000542749,17.72148041241802,0.9885587804997246,ex_src_p4_05501.txt
670,0.013764538384031117,0.4927924396535549,15.725693868442786,0.9900448531731911,ex_00184.txt
671,0.06509286577250763,0.5002464655725803,140.9038727493809,0.9815688708008748,ex_07370.txt
672,0.005494444444444429,0.4995152478326298,11.016961576024546,0.9937032365625305,ex_05567.txt
673,0.011657947403361194,0.49169891370443436,16.916943800576604,0.9954658366176568,ex_05566.txt
674,0.0009470357200957491,0.4078047831953409,22.02370865061506,0.9846503915769088,ex_06090.txt
675,0.00980538846273244,0.5175853366140586,9.999935219609116,0.9916950757171539,ex_00807.txt
676,0.03280495652502495,0.5083707999707064,19.647201818787735,0.9913427878227706,ex_06443.txt
677,0.007000938306357038,0.4841137463612814,28.13925728265653,0.9895307883360146,ex_07761.txt
678,0.012653164627510762,0.5043861269951349,14.347367145801892,0.9911340412846036,ex_05374.txt
679,0.007683089817646393,0.4523491737494997,16.847790273907222,0.9969663579297375,ex_00581.txt
680,0.007585280132313424,0.5629797469999571,31.431708686044573,0.9917178487659889,ex_06183.txt
681,0.005643735920984221,0.4549036099119028,18.173724749876435,0.9962902989065885,ex_00257.txt
682,0.018469132476292564,0.46090629691672286,19.2047223343862,0.9938365140153135,ex_04623.txt
683,0.012538901348395555,0.43590551624912915,19.422788230986697,0.9898886450758535,ex_05501.txt
684,0.005532821259877268,0.530936204312164,13.58574082765171,0.9887908912937887,ex_00336.txt
685,0.004396924326002334,0.440070757489835,18.60225803144532,0.9888343704627894,ex_07115.txt
686,0.009566882872720462,0.5105719930330492,23.623657671574136,0.9944543503980778,ex_05886.txt
687,0.009305797944541418,0.5213403787892393,15.206949722931828,0.992621920372846,ex_06155.txt
688,0.010122350003906334,0.4866194516878971,18.601092804935362,0.9913475578321811,ex_04971.txt
689,0.006824278022515923,0.5096855234180953,15.947008339721897,0.9909715585601642,ex_00917.txt
690,0.011273595858096352,0.50387546039583,19.55819722199609,0.9900182296144021,ex_00042.txt
691,0.01647716246171654,0.46289003125638123,18.5596572370734,0.9909566321345785,ex_06341.txt
692,0.0112805426954733,0.48973780915880133,12.372003300962705,0.9910426982923717,ex_07705.txt
693,0.01548626939164386,0.508356002817916,11.103915172418683,0.9883534553543845,ex_00678.txt
694,0.017838033527231765,0.4832116133431128,25.533697353271798,0.9909711350969641,ex_04634.txt
695,0.009128549737186862,0.48120000137269553,10.709537022809036,0.9954484575133846,ex_00320.txt
696,0.005267496225067256,0.48757094599436207,19.14493507330435,0.9857689550253224,ex_00686.txt
697,0.008227325697094705,0.45438549287793006,33.88173205929425,0.9959101452208586,ex_04999.txt
698,0.00906929846138848,0.514071759105167,12.532931425753155,0.9937749329496868,ex_05315.txt
699,0.010745961336762774,0.5149790100483992,10.089420748744278,0.9909441410772474,ex_07072.txt
700,0.004612242889479375,0.5151342238454256,20.72433168800054,0.9911581153699224,ex_05659.txt
701,0.01266270202749581,0.4990904875220714,15.239380651129723,0.9931288468717003,ex_07847.txt
702,0.01356975500906518,0.4245559956064642,7.590914175643012,0.9880053422907671,ex_06224.txt
703,0.010717182173008839,0.43783638935633296,8.792903002657791,0.9951121108009366,ex_06740.txt
704,0.015030138254621028,0.483004103227288,26.326927500394888,0.9716210244789353,ex_00318.txt
705,0.003507978463044537,0.48046636819370386,36.120766597821884,0.9927273316942354,ex_05089.txt
706,0.007114592085784032,0.4810892972847235,15.67738584003891,0.9922189534204687,ex_04397.txt
707,0.011076204609017396,0.47030244543474625,19.09572165885312,0.9847185201434899,ex_00522.txt
708,0.02004575427777706,0.49889566321382095,16.31249778188254,0.9898198320091592,ex_06609.txt
709,0.0037427582505043695,0.4539353975262978,25.80061164599494,0.9926673714362774,ex_06810.txt
710,0.005642510191690507,0.4828636397198324,13.28044047470994,0.9951710231237211,ex_00291.txt
711,0.008887443056877331,0.46694053086704224,10.802841112463414,0.9923784573384973,ex_05896.txt
712,0.007498310030800293,0.4938693889002719,16.526363182642243,0.9895325302121766,ex_00044.txt
713,0.004191919191919184,0.45234397057434234,16.400101873134687,0.9921823806596731,ex_07688.txt
714,0.025938486986312074,0.5037076000062576,19.036151238429635,0.9846979344718926,ex_04395.txt
715,0.010215984543980837,0.5022704502466317,23.943932981143774,0.9894292436759667,ex_06227.txt
716,0.011198201555009127,0.44189132067603903,12.644920923328572,0.9944315151005514,ex_06958.txt
717,0.023979865311920742,0.5203354874424058,16.254299503693794,0.9868469807141945,ex_06756.txt
718,0.013964110785686804,0.4753259786300624,12.261145157506018,0.9928079819863288,ex_src_p8_01942.txt
719,0.0077559156871003475,0.48422786803499096,14.810411276953094,0.9900182296144021,ex_05511.txt
720,0.0026030244391887,0.4518901383483127,13.49745807689895,0.9962272003660124,ex_src_p19_04234.txt
721,0.02644267493693554,0.5192928841949654,23.090504468911607,0.9756883065360742,ex_src_p12_09462.txt
722,0.01595006369522334,0.48026341464310707,27.937658496212663,0.9882546199372831,ex_src_p12_09304.txt
723,0.007356696549850577,0.43921349332653625,21.511594569899874,0.9884171922525888,ex_06965.txt
724,0.007162867479217233,0.5220003355313075,11.52297178518577,0.9929646139319955,ex_04431.txt
725,0.023264931602949047,0.5025905528850948,12.59908323632009,0.986353898854289,ex_src_p1_10808.txt
726,0.009094398794140797,0.5123932622112323,14.404733195332838,0.9907028723263182,ex_src_p14_08155.txt
727,0.020520937965841663,0.5018172664779529,20.660470326765314,0.9797468352925803,ex_07676.txt
728,0.01263745389707145,0.5716539186844805,16.81522757366679,0.9892420561560155,ex_00694.txt
729,0.004385625134495365,0.4671901843843685,16.201833827096007,0.9880717480615699,ex_05920.txt
730,0.014523275444959963,0.5450794893492413,22.080647269991452,0.9873147397819599,ex_src_p2_06509.txt
731,0.010102655711223192,0.4970617880779626,9.863303647550426,0.9931425640617895,ex_src_p12_09106.txt
732,0.0036559547268960593,0.7967320533619278,14.054154285375816,0.9939050667443525,ex_src_p8_01567.txt
733,0.017892222433029924,0.5743063980017972,12.795953601487799,0.9890969255944811,ex_src_p10_00997.txt
734,0.07369570336549877,0.6233093499576158,10.105601762113636,0.9888948104490018,ex_src_p19_04022.txt
735,0.008293233287116323,0.49317991537576433,9.940422973670595,0.9882703303386962,ex_00938.txt
736,0.008322072926946535,0.49203646249618715,11.257556092611706,0.9907851322500073,ex_06385.txt
737,0.00899972161788496,0.4871923052454293,21.33503676440446,0.9945327791632618,ex_05868.txt
738,0.004313255278130428,0.4556241255860927,18.804821974434695,0.9929133380197217,ex_04948.txt
